7.0659681,0.75,0.6,0.55,0,0.2,0,1,0.8,0,1,0,0,0,0,1,0,1,0,0,0
4.1753448,0.75,0.25,0.95,0.25,0.1,0,1,0.2,0.1,0,1,0,0,0,0,0,0,1,0,0
4.1386835,2,0.4,1,0,0.2,0,1,0.8,0,0,0,0,0,0,1,1,1,0,0,0
2.1953304,0.75,0.6,1.4,0.6,0.3,0,0.7,0.8,0.7,0,0,0,0,0,0,0,0,1,0,0
6.9482252,2,0.25,0.85,0,0.1,0,0.7,0.8,0,0,1,0,0,0,1,1,1,0,0,0
8.8291915,0.75,0.4,0.65,0,0.2,0,0.7,0.1,0,0,0,0,0,0,1,1,1,0,0,0
2.5562222,3,0.6,1.4,0.1,0.2,0,1,0.6,0.1,0,0,0,0,0,0,0,0,1,0,0
2.7591223,1.25,0.25,1,0,0.2,0,0.7,0.2,0,0,0,0,0,1,1,0,1,0,0,0
5.4600663,2,0.6,0.55,0,0.3,1,0.7,0.1,0,0,0,0,0,0,1,1,0,0,0,0
3.8017382,3,0.25,1.4,0.1,0.1,0,0.7,0.4,0.7,1,0,0,0,0,0,0,0,1,0,0
5.2423324,3,0.4,0.85,0.6,0.3,0,1,0.8,0.3,1,0,0,0,0,0,0,0,1,0,0
1.7893555,0.75,0.6,1,0,0.3,1,1,0.8,0,0,0,0,0,1,1,0,0,0,0,0
2.5247341,2,0.4,1,0,0,0,1,0.8,0,0,1,0,0,0,1,0,1,0,0,0
3.5329841,3,0.25,1.4,0.1,0.2,0,0.7,0.4,0.7,0,0,0,0,0,0,0,0,1,0,0
1.5337333,1.25,0.25,0.85,0,0.3,1,0.7,0.8,0,0,0,0,1,0,1,0,1,0,0,0
4.7969948,3,0.4,1.4,0.1,0.2,0,0.7,0.2,0.3,0,0,0,0,0,0,0,0,1,0,0
4.690508,0.75,0.25,0.85,0.1,0.1,0,1,0.2,0.1,0,0,0,0,0,0,0,0,1,0,0
4.8177056,2,0.6,0.85,0,0.3,0,0.7,0.1,0,0,0,0,0,0,1,1,0,0,0,0
5.9556216,2,0.4,0.85,0,0.2,0,1,0.8,0,0,0,0,0,0,1,1,1,0,0,0
8.0295093,0.75,0.6,1,0,0.1,0,0.7,0.1,0,0,0,0,0,0,1,0,1,0,0,0
3.0296809,2,0.4,0.85,0,0.2,0,1,0.2,0,0,0,0,1,0,1,1,1,0,0,0
4.8177056,0.75,0.25,1.1,0.4,0.3,0,1,0.2,0.1,0,0,0,0,0,0,0,0,1,0,0
4.4965252,2,0.25,0.85,0,0,0,1,0.4,0,0,1,0,0,0,1,0,0,0,0,0
1.661868,1.25,0.6,0.55,0,0.2,0,1,0.2,0,0,0,0,0,0,1,0,1,0,0,0
3.8343333,3,0.4,1.4,0.1,0.1,0,1,0.8,0.3,0,0,0,1,0,0,0,0,1,0,0
4.0359651,2,0.6,0.85,0,0.2,0,0.7,0.1,0,0,0,0,0,0,1,1,1,0,0,0
2.8118444,3,0.6,0.85,0.6,0.3,0,1,0.6,0.1,0,0,0,0,0,0,0,0,1,0,0
4.690508,3,0.25,1.4,0.1,0.2,0,0.7,0.4,0.7,0,0,0,0,0,0,0,0,1,0,0
6.0700691,1.25,0.25,0.55,0,0.3,0,0.7,0.1,0,0,0,0,1,0,1,1,0,0,0,0
1.7673139,3,0.4,1.4,0.1,0.1,0,0.7,0.2,0.3,0,0,0,1,0,0,0,0,1,0,0
2.2072979,2,0.25,0.85,0,0.2,0,1,0.4,0,0,0,0,0,1,1,0,0,0,0,0
3.2118037,1.25,0.4,0.85,0,0.2,0,1,0.2,0,0,0,0,0,1,1,1,0,0,0,0
5.4600663,2,0.4,0.85,0,0.3,1,1,0.2,0,0,0,0,0,0,1,1,1,0,0,0
1.3795612,1.25,0.6,0.85,0,0.2,0,1,0.1,0,0,0,0,1,0,1,1,1,0,0,0
0.96354111,0.5,0.6,0.85,0,0.2,0,0.7,0.4,0,0,0,0,0,0,1,0,1,0,0,0
3.5329841,0.5,0.6,0.65,0,0.2,0,0.7,0.8,0,1,0,0,0,0,1,1,0,0,0,0
3.3109468,0.75,0.6,0.85,0,0.3,0,1,0.1,0,0,0,0,0,1,1,1,0,0,0,0
4.690508,1.25,0.6,0.65,0,0.3,0,0.7,0.2,0,0,0,0,0,0,1,1,0,0,0,0
3.2821543,3,0.4,1.4,0.1,0.1,0,0.7,0.2,0.3,0,0,0,1,0,0,0,0,1,0,0
1.5337333,0.5,0.25,1,0,0.3,0,1,0.2,0,0,0,0,1,0,1,1,0,0,0,0
5.554415,1.25,0.25,0.55,0,0.3,0,0.7,0.8,0,0,0,0,0,0,1,1,1,0,0,0
4.8177056,1.5,0.4,0.95,0.1,0.2,0,1,0.2,0.7,0,0,0,1,0,0,0,0,1,0,0
3.8541644,1.25,0.6,0.65,0,0.3,1,1,0.8,0,0,0,0,0,0,1,1,0,0,0,0
8.9930504,2,0.6,0.55,0,0.3,1,1,0.2,0,0,0,0,0,0,1,0,0,0,0,0
7.7083289,1.25,0.25,0.65,0,0.3,0,0.7,0.1,0,0,0,0,0,0,1,1,0,0,0,0
5.4600663,1.25,0.25,0.65,0,0.3,0,0.7,0.4,0,0,0,0,0,0,1,1,1,0,0,0
3.7871011,2,0.4,0.55,0,0.2,0,1,0.4,0,0,0,0,0,0,1,0,1,0,0,0
3.2118037,3,0.4,1.1,0.25,0.3,1,1,0.8,0.3,0,0,1,0,0,0,0,0,1,0,0
3.5346277,1.25,0.6,0.55,0,0.3,0,1,0.1,0,0,0,0,1,0,1,1,1,0,0,0
11.911243,2,0.6,0.85,0,0.2,0,1,0.4,0,0,0,0,0,1,1,1,1,0,0,0
3.8343333,2,0.6,0.85,0,0.2,0,0.7,0.2,0,0,0,0,0,0,1,1,1,0,0,0
3.5346277,1.25,0.25,1,0,0.3,1,0.7,0.2,0,0,0,0,0,1,1,0,0,0,0,0
3.0296809,1.25,0.25,0.85,0,0.2,0,0.7,0.8,0,0,0,0,0,1,1,0,0,0,0,0
5.2423324,2,0.25,0.85,0,0.2,0,0.7,0.1,0,0,0,0,0,0,1,1,0,0,0,0
3.0674666,1.25,0.6,0.65,0,0.3,0,1,0.8,0,0,0,0,0,0,1,1,0,0,0,0
8.4371306,1.25,0.4,0.55,0,0.2,0,1,0.4,0,0,0,0,0,0,1,0,1,0,0,0
5.4593198,2.5,0.4,1.4,0.25,0.3,0,1,0.6,0.7,0,0,0,0,0,0,0,0,1,0,0
1.241605,3,0.4,1.4,0.1,0.2,0,1,0.8,0.3,0,0,0,0,0,0,0,0,1,0,0
7.444527,2,0.6,1,0,0.3,0,0.7,0.8,0,0,0,0,0,0,1,1,0,0,0,0
3.7871011,2,0.25,0.65,0,0.2,0,0.7,0.4,0,0,0,0,1,0,1,0,0,0,0,0
3.5329841,2.5,0.6,0.95,0.6,0.3,1,0.7,0.2,0.3,0,0,0,0,1,0,0,0,1,0,0
1.7893555,1.25,0.25,0.65,0,0.3,0,0.7,0.4,0,0,0,0,1,0,1,1,0,0,0,0
1.262367,1.25,0.4,0.85,0,0.2,0,1,0.2,0,0,0,0,0,0,1,0,0,0,0,0
5.2423324,2,0.6,0.55,0,0.3,0,0.7,0.2,0,0,0,0,0,0,1,0,1,0,0,0
3.8541644,1.25,0.25,0.65,0,0.3,0,0.7,0.4,0,0,0,0,0,1,1,1,1,0,0,0
6.102427,2,0.6,0.65,0,0.3,0,0.7,0.8,0,0,0,0,1,0,1,1,1,0,0,0
7.5971108,1.25,0.4,0.65,0,0.3,1,1,0.8,0,0,0,0,0,0,1,0,0,0,0,0
1.6059019,2,0.25,0.65,0,0.2,0,0.7,0.4,0,0,0,0,0,0,1,1,0,0,0,0
3.5346277,2,0.6,0.55,0,0.3,1,0.7,0.4,0,0,0,0,0,0,1,0,1,0,0,0
0.8277367,1.25,0.6,0.65,0,0.3,1,0.7,0.2,0,0,0,0,0,0,1,1,0,0,0,0
5.0815663,1.25,0.25,0.65,0,0.3,1,0.7,0.4,0,0,0,0,1,0,1,0,1,0,0,0
3.0296809,1.25,0.6,0.65,0,0.3,1,0.7,0.2,0,0,0,0,0,1,1,0,1,0,0,0
4.8177056,2,0.25,0.65,0,0.3,0,0.7,0.4,0,0,0,0,0,0,1,0,0,0,0,0
4.5107845,1.25,0.6,0.55,0,0.3,0,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0
2.569443,2,0.25,0.85,0,0.2,0,0.7,0.8,0,0,0,0,1,0,1,0,1,0,0,0
6.3118352,1.25,0.25,0.85,0,0.3,0,0.7,0.4,0,0,0,0,0,0,1,0,1,0,0,0
4.8177056,2,0.25,0.65,0,0.3,0,0.7,0.4,0,0,0,0,0,0,1,1,1,0,0,0
6.0593618,2,0.4,0.65,0,0.2,0,1,0.1,0,0,0,0,0,0,1,0,0,0,0,0
2.4832101,3,0.4,1.4,0.1,0.2,0,1,0.8,0.3,0,0,0,0,0,0,0,0,1,0,0
2.3006,0.75,0.4,1.4,0.6,0.3,0,1,0.4,0.3,0,0,0,0,0,0,0,0,1,0,0
10.277772,0.75,0.4,1.4,0.6,0.3,0,1,0.4,0.3,0,0,0,0,1,0,0,0,1,0,0
3.8627713,1.25,0.4,0.85,0,0.3,0,1,0.2,0,0,0,0,0,0,1,1,1,0,0,0
0.96354111,3,0.4,0.95,0.4,0.3,0,1,0.8,0.3,0,0,1,0,0,0,0,0,1,0,0
4.9198965,2,0.6,0.85,0,0.2,0,0.7,0.2,0,0,0,0,0,1,1,1,1,0,0,0
3.2821543,3,0.25,1.1,0.25,0.3,1,0.7,0.4,0.7,0,0,0,0,0,0,0,0,1,0,0
2.9072116,2.5,0.6,0.85,0.4,0.3,1,0.7,0.2,0.3,0,0,0,0,0,0,0,0,1,0,0
2.6115068,2,0.6,1,0,0.2,0,0.7,0.4,0,0,0,0,0,0,1,0,1,0,0,0
2.569443,1.25,0.25,0.55,0,0.2,0,0.7,0.1,0,0,0,0,1,0,1,0,1,0,0,0
8.8365693,2,0.25,0.55,0,0.3,0,1,0.8,0,0,0,0,1,0,1,1,1,0,0,0
5.4600663,1.25,0.6,0.55,0,0.3,0,1,0.2,0,0,0,0,0,0,1,0,0,0,0,0
6.9482252,1.25,0.6,0.55,0,0.2,0,0.7,0.8,0,0,0,0,1,0,1,0,1,0,0,0
5.4600663,1.25,0.4,1,0,0.2,0,0.7,0.1,0,0,0,0,0,0,1,1,0,0,0,0
2.9778108,1.25,0.4,0.55,0,0.3,1,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0
3.5329841,3,0.6,0.85,0.6,0.3,0,1,0.6,0.1,0,0,0,0,0,0,0,0,1,0,0
7.444527,0.75,0.6,0.55,0,0.3,0,1,0.8,0,0,0,0,0,0,1,0,1,0,0,0
2.5562222,3,0.4,1.1,0.25,0.3,0,1,0.8,0.3,0,0,0,0,0,0,0,0,1,0,0
4.8177056,2,0.6,0.85,0,0.3,0,0.7,0.1,0,0,0,0,0,0,1,1,0,0,0,0
4.0359651,0.75,0.25,0.85,0.1,0.2,0,1,0.2,0.1,0,0,0,0,0,0,0,0,1,0,0
3.0674666,0.5,0.25,0.55,0,0.1,0,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0
2.9778108,0.5,0.6,0.65,0,0,0,0.7,0.4,0,0,0,0,0,0,1,1,0,0,0,0
6.6474719,1.5,0.4,0.95,0.1,0.2,0,0.7,0.8,0.1,0,0,0,1,0,0,0,0,1,0,0
0.67089498,0.75,0.25,0.65,0,0.3,1,0.7,0.1,0,1,0,0,0,0,1,0,1,0,0,0
4.1386835,0.5,0.4,1,0,0.3,0,0.7,0.1,0,0,0,0,0,0,1,0,0,0,0,0
6.3118352,0.75,0.4,1,0,0.3,0,0.7,0.8,0,0,0,0,1,0,1,0,0,0,0,0
3.2821543,0.75,0.6,1.1,0.4,0.3,0,0.7,0.8,0.7,0,0,0,0,0,0,0,0,1,0,0
4.1386835,0.5,0.4,1,0,0.3,0,0.7,0.1,0,0,0,0,1,0,1,0,1,0,0,0
4.690508,2.5,0.6,0.95,0.6,0.3,0,0.7,0.2,0.3,0,0,0,0,0,0,0,0,1,0,0
4.1386835,0.75,0.25,1,0,0.3,0,1,0.2,0,0,0,0,0,0,1,1,1,0,0,0
7.4106175,0.5,0.25,1,0,0.3,1,1,0.2,0,0,0,0,0,0,1,0,1,0,0,0
4.7898118,0.75,0.25,0.85,0,0.3,0,1,0.1,0,0,0,0,0,0,1,0,1,0,0,0
4.1753448,1.5,0.4,0.95,0.1,0.2,0,0.7,0.8,0.1,0,0,0,0,0,0,0,0,1,0,0
3.3544749,0.75,0.6,0.65,0,0.2,0,0.7,0.8,0,0,0,0,0,0,1,1,1,0,0,0
3.3109468,1.25,0.25,0.65,0,0.1,0,0.7,0.4,0,0,0,0,0,0,1,1,0,0,0,0
3.5781065,1.5,0.4,1.4,0.4,0.3,0,0.7,0.8,0.1,0,0,0,0,0,0,0,0,1,0,0
4.8177056,0.5,0.25,0.65,0,0.2,0,1,0.4,0,0,0,0,0,0,1,0,1,0,0,0
6.0700691,0.75,0.25,0.55,0,0,0,1,0.1,0,0,1,0,0,0,1,0,1,0,0,0
6.0593618,0.75,0.25,0.65,0,0.3,1,1,0.4,0,0,0,0,0,0,1,0,1,0,0,0
5.2423324,1.25,0.25,1,0,0.2,0,0.7,0.2,0,0,0,0,0,1,1,0,1,0,0,0
1.6554734,1.25,0.25,0.85,0,0.3,1,0.7,0.8,0,0,0,0,0,1,1,0,1,0,0,0
2.2482626,3,0.4,1.4,0.1,0.1,0,0.7,0.2,0.3,0,0,0,0,0,0,0,0,1,0,0
2.2072979,1.25,0.6,0.65,0,0.3,0,1,0.8,0,0,0,0,0,0,1,0,1,0,0,0
4.4965252,2,0.25,0.85,0,0,0,1,0.4,0,0,0,0,0,0,1,1,0,0,0,0
5.4600663,2,0.6,0.85,0,0.2,0,1,0.4,0,0,0,0,0,0,1,1,1,0,0,0
2.2482626,2,0.4,0.65,0,0.3,0,1,0.1,0,0,0,0,0,0,1,1,1,0,0,0
3.8017382,0.75,0.25,0.85,0.1,0.2,0,1,0.2,0.1,0,0,0,0,0,0,0,0,1,0,0
5.4600663,1.25,0.6,1,0,0.2,0,1,0.1,0,0,0,0,0,0,1,1,1,0,0,0
4.8177056,3,0.4,1.4,0.1,0.2,0,1,0.8,0.3,0,0,0,0,0,0,0,0,1,0,0
4.0359651,1.25,0.25,0.65,0,0.3,0,0.7,0.4,0,0,0,0,0,1,1,0,1,0,0,0
5.9556216,2,0.6,0.55,0,0.3,0,0.7,0.8,0,0,0,0,0,0,1,0,1,0,0,0
4.3455777,2,0.4,0.65,0,0.3,1,1,0.8,0,0,0,0,0,1,1,0,1,0,0,0
4.8177056,0.75,0.4,0.85,0,0.3,0,0.7,0.4,0,0,0,0,0,0,1,1,1,0,0,0
1.5148404,0.75,0.4,0.95,0.25,0.3,0,1,0.4,0.3,0,0,0,0,1,0,0,0,1,0,0
4.690508,2,0.6,0.65,0,0.3,0,0.7,0.4,0,1,0,0,0,0,1,0,1,0,0,0
7.444527,0.75,0.25,1,0,0.3,1,1,0.2,0,0,0,0,0,0,1,0,0,0,0,0
2.4599482,2,0.6,1,0,0.2,0,0.7,0.4,0,0,0,0,1,0,1,0,1,0,0,0
2.569443,1.25,0.25,1,0,0.2,0,0.7,0.4,0,0,0,0,0,0,1,0,0,0,0,0
3.5787111,2,0.25,0.65,0,0.2,0,0.7,0.4,0,0,0,0,0,0,1,1,0,0,0,0
7.444527,0.75,0.6,0.95,0.25,0.3,0,0.7,0.8,0.7,0,0,0,0,0,0,0,0,1,0,0
3.7871011,2,0.4,0.55,0,0.3,0,1,0.4,0,0,0,0,0,1,1,0,0,0,0,0
7.444527,1.25,0.6,1,0,0.2,0,1,0.4,0,0,0,0,0,0,1,1,0,0,0,0
1.6554734,0.75,0.4,0.95,0.25,0.1,0,1,0.4,0.3,0,1,0,0,0,0,0,0,1,0,0
5.1388859,3,0.4,1.1,0.25,0.3,0,1,0.8,0.3,0,0,0,0,0,0,0,0,1,0,0
6.0700691,2,0.25,0.65,0,0.3,0,1,0.1,0,0,0,0,1,0,1,0,1,0,0,0
3.3109468,1.25,0.25,0.85,0,0.3,0,0.7,0.1,0,0,0,0,0,0,1,0,0,0,0,0
2.7772075,1.25,0.6,1,0,0.2,0,1,0.1,0,0,0,0,0,1,1,0,1,0,0,0
0.96354111,1.25,0.25,0.85,0,0.2,0,0.7,0.8,0,0,0,0,1,0,1,1,0,0,0,0
3.5611457,0.75,0.6,0.95,0.25,0.2,0,0.7,0.8,0.7,0,0,0,1,0,0,0,0,1,0,0
4.690508,1.25,0.25,0.85,0,0.3,0,0.7,0.8,0,1,0,0,0,0,1,0,1,0,0,0
4.2920479,1.25,0.25,0.85,0,0.3,0,0.7,0.1,0,0,0,0,0,0,1,0,1,0,0,0
4.4965252,1.25,0.4,0.85,0,0.3,1,0.7,0.8,0,0,0,0,0,1,1,1,1,0,0,0
2.8906233,3,0.4,1.4,0.1,0.2,0,1,0.8,0.3,0,0,0,0,0,0,0,0,1,0,0
4.4965252,1.25,0.25,1,0,0.2,0,0.7,0.2,0,0,0,0,0,0,1,1,1,0,0,0
4.2920479,1.25,0.25,0.85,0,0.3,1,0.7,0.1,0,0,0,0,0,1,1,0,1,0,0,0
6.3864157,1.25,0.25,0.55,0,0.3,0,0.7,0.8,0,0,0,0,0,0,1,0,1,0,0,0
1.4244583,0.75,0.6,1.4,0.6,0.3,0,0.7,0.8,0.7,0,0,0,0,0,0,0,0,1,0,0
1.661868,1.25,0.4,0.55,0,0.1,0,1,0.4,0,0,1,0,0,0,1,1,0,0,0,0
1.1870486,3,0.6,1.4,0.1,0,0,1,0.6,0.1,0,1,0,0,0,0,0,0,1,0,0
6.9851422,1.25,0.25,0.65,0,0.3,0,0.7,0.1,0,0,0,0,0,0,1,0,1,0,0,0
1.3795612,1.25,0.25,0.55,0,0.3,0,0.7,0.8,0,0,0,0,0,0,1,0,1,0,0,0
3.0296809,1.25,0.4,1,0,0.3,0,1,0.1,0,0,0,0,0,0,1,1,1,0,0,0
2.1953304,3,0.4,1.1,0.25,0.3,0,0.7,0.2,0.3,0,0,0,0,0,0,0,0,1,0,0
3.5611457,1.25,0.4,0.65,0,0.2,0,1,0.1,0,0,0,0,0,0,1,0,1,0,0,0
0.8277367,2,0.25,1,0,0.3,1,0.7,0.4,0,0,0,0,0,0,1,0,1,0,0,0
3.7985554,3,0.6,1.4,0.1,0.2,0,1,0.6,0.1,0,0,0,0,0,0,0,0,1,0,0
7.7083289,2,0.25,0.55,0,0.3,0,0.7,0.1,0,0,0,0,0,0,1,0,1,0,0,0
3.5329841,0.75,0.6,0.55,0,0.1,0,1,0.2,0,0,0,0,0,0,1,0,1,0,0,0
4.8177056,1.25,0.4,0.65,0,0.3,1,1,0.8,0,0,0,0,0,1,1,0,0,0,0,0
4.3455777,1.25,0.6,1,0,0.2,0,1,0.8,0,0,0,0,0,0,1,1,0,0,0,0
1.0224889,2,0.25,0.85,0,0.1,0,1,0.4,0,0,0,0,0,0,1,1,0,0,0,0
3.586859,3,0.25,1.1,0.25,0.3,1,0.7,0.4,0.7,0,0,0,0,0,0,0,0,1,0,0
3.0674666,1.25,0.6,0.55,0,0.3,0,1,0.2,0,0,0,0,1,0,1,1,1,0,0,0
4.7969948,1.25,0.4,0.85,0,0.3,0,1,0.2,0,0,0,0,0,1,1,1,0,0,0,0
3.8541644,2,0.6,0.55,0,0.3,0,0.7,0.8,0,0,0,0,0,0,1,0,1,0,0,0
6.9482252,2,0.6,0.55,0,0.3,0,0.7,0.2,0,0,0,0,1,0,1,0,1,0,0,0
7.8271081,1.25,0.25,0.65,0,0.3,0,0.7,0.1,0,0,0,0,0,0,1,0,1,0,0,0
4.9198965,2,0.25,0.65,0,0,0,0.7,0.2,0,0,1,0,0,0,1,1,1,0,0,0
5.4600663,1.25,0.4,0.55,0,0.3,0,0.7,0.4,0,1,0,0,0,0,1,0,1,0,0,0
4.690508,2,0.4,0.85,0,0.1,0,1,0.2,0,0,0,0,0,0,1,0,1,0,0,0
4.3455777,1.25,0.4,0.55,0,0.2,0,1,0.4,0,0,0,0,0,0,1,1,0,0,0,0
1.9852072,2,0.6,0.55,0,0.3,1,0.7,0.2,0,0,0,0,1,0,1,0,0,0,0,0
1.2847215,2,0.25,0.85,0,0.3,1,0.7,0.8,0,0,0,0,0,0,1,1,0,0,0,0
6.1349332,2,0.25,0.55,0,0.3,0,0.7,0.1,0,0,0,0,0,0,1,0,1,0,0,0
4.690508,1.25,0.6,0.85,0,0.3,0,1,0.2,0,0,0,0,0,0,1,0,1,0,0,0
4.0359651,1.25,0.6,0.55,0,0.3,1,1,0.2,0,0,0,0,0,0,1,0,1,0,0,0
3.8017382,1.25,0.6,1,0,0.2,0,1,0.1,0,0,0,0,0,0,1,0,1,0,0,0
0.96354111,1.25,0.6,0.65,0,0.3,0,1,0.8,0,0,0,0,0,0,1,0,0,0,0,0
1.9852072,0.75,0.25,0.55,0,0.2,0,1,0.8,0,0,0,0,1,0,1,0,1,0,0,0
3.0863263,0.75,0.6,1.1,0.4,0.3,1,0.7,0.8,0.7,0,0,0,0,1,0,0,0,1,0,0
3.7871011,1.25,0.25,0.55,0,0.3,0,0.7,0.8,0,0,0,0,0,0,1,0,1,0,0,0
2.9778108,2,0.6,1,0,0.2,0,0.7,0.4,0,0,0,0,0,0,1,1,0,0,0,0
7.0692554,2,0.25,0.85,0,0.1,0,0.7,0.1,0,0,0,0,0,0,1,0,1,0,0,0
3.0296809,2,0.6,0.55,0,0.3,0,0.7,0.8,0,0,0,0,0,1,1,0,1,0,0,0
6.8978058,1.25,0.4,1,0,0.2,0,0.7,0.1,0,0,0,0,0,0,1,1,1,0,0,0
3.8017382,2,0.25,1,0,0.3,0,0.7,0.4,0,1,0,0,0,0,1,0,1,0,0,0
3.7871011,1.25,0.4,0.65,0,0.2,0,1,0.1,0,0,0,0,0,0,1,0,1,0,0,0
1.5337333,2,0.25,0.55,0,0.3,1,0.7,0.1,0,0,0,0,0,0,1,1,0,0,0,0
1.6554734,1.25,0.25,0.65,0,0.3,0,0.7,0.4,0,0,0,0,1,0,1,1,1,0,0,0
3.0350346,3,0.6,0.85,0.6,0.3,0,1,0.6,0.1,0,0,0,0,0,0,0,0,1,0,0
1.7370563,3,0.4,1.4,0.1,0.1,0,0.7,0.2,0.3,0,0,0,0,0,0,0,0,1,0,0
8.4371306,1.25,0.6,1,0,0.2,0,1,0.8,0,0,0,0,1,0,1,0,1,0,0,0
6.9482252,1.25,0.25,0.55,0,0.2,0,0.7,0.1,0,0,0,0,0,0,1,1,0,0,0,0
1.1974529,1.25,0.25,0.65,0,0.3,1,0.7,0.1,0,0,0,0,0,0,1,1,1,0,0,0
6.9482252,1.25,0.25,1,0,0.3,0,0.7,0.2,0,0,0,0,0,0,1,1,0,0,0,0
3.5329841,2,0.4,0.65,0,0.2,0,1,0.8,0,1,0,0,0,0,1,0,1,0,0,0
1.0098936,2,0.25,0.85,0,0,0,1,0.4,0,0,0,0,0,0,1,1,1,0,0,0
4.2920479,1.25,0.4,0.55,0,0.1,0,1,0.4,0,0,0,0,0,0,1,1,1,0,0,0
4.690508,2,0.6,0.65,0,0.3,0,0.7,0.4,0,0,0,0,0,0,1,1,1,0,0,0
4.8177056,1.25,0.6,0.85,0,0.3,0,1,0.4,0,1,0,0,0,0,1,1,0,0,0,0
7.444527,0.75,0.6,0.95,0.25,0.3,1,0.7,0.8,0.7,0,0,0,0,0,0,0,0,1,0,0
7.444527,0.75,0.6,0.95,0.25,0.1,0,0.7,0.8,0.7,0,1,0,0,0,0,0,0,1,0,0
0.8277367,1.25,0.6,0.65,0,0.2,0,1,0.8,0,0,0,0,0,0,1,0,0,0,0,0
7.3871485,3,0.25,0.85,0.6,0.2,0,0.7,0.4,0.7,0,1,0,0,0,0,0,0,1,0,0
5.4600663,2,0.25,1,0,0.3,0,0.7,0.4,0,0,0,0,0,0,1,0,0,0,0,0
1.4889054,2,0.6,0.55,0,0.3,0,0.7,0.1,0,0,0,1,0,0,1,1,0,0,0,0
4.1386835,1.25,0.25,1,0,0.2,0,0.7,0.2,0,0,0,0,0,0,1,1,1,0,0,0
5.5881138,2,0.6,0.65,0,0.3,0,0.7,0.8,0,0,0,0,0,0,1,1,1,0,0,0
6.9482252,1.25,0.25,0.55,0,0,0,0.7,0.1,0,0,0,0,0,0,1,1,1,0,0,0
5.9556216,1.25,0.25,0.85,0,0.3,0,0.7,0.1,0,0,0,0,0,0,1,1,0,0,0,0
3.8541644,1.25,0.25,0.65,0,0.2,0,0.7,0.4,0,0,0,0,0,0,1,1,1,0,0,0
4.0359651,1.25,0.25,0.85,0,0.1,0,0.7,0.8,0,0,0,0,0,0,1,1,1,0,0,0
4.4965252,2,0.25,0.85,0,0.3,1,0.7,0.8,0,0,0,0,0,0,1,0,1,0,0,0
5.1435281,2.5,0.4,0.85,0.4,0.3,1,1,0.6,0.7,0,0,0,0,1,0,0,0,1,0,0
4.4965252,1.25,0.4,0.85,0,0.1,0,1,0.4,0,0,0,0,1,0,1,1,1,0,0,0
2.2333581,3,0.4,0.85,0.6,0.2,0,0.7,0.2,0.3,0,0,0,0,0,0,0,0,1,0,0
4.2920479,2,0.6,0.65,0,0.3,0,0.7,0.4,0,0,0,0,1,0,1,0,0,0,0,0
6.102427,1.25,0.6,0.55,0,0.3,0,1,0.1,0,1,0,0,0,0,1,1,1,0,0,0
3.4741126,3,0.4,1.4,0.1,0.1,0,0.7,0.2,0.3,0,0,0,0,0,0,0,0,1,0,0
6.0700691,2,0.25,0.85,0,0.2,0,0.7,0.8,0,0,0,0,0,0,1,0,1,0,0,0
3.5329841,1.25,0.4,0.55,0,0.1,0,1,0.4,0,0,0,0,0,0,1,1,1,0,0,0
1.5337333,2,0.25,0.55,0,0.3,0,0.7,0.8,0,0,0,0,0,0,1,1,0,0,0,0
3.7871011,2,0.4,1,0,0.2,0,1,0.8,0,0,0,0,0,0,1,1,1,0,0,0
4.1386835,1.25,0.6,1,0,0.2,0,0.7,0.4,0,0,0,0,1,0,1,0,1,0,0,0
0.89452663,2,0.25,0.85,0,0.3,0,0.7,0.8,0,0,0,0,0,0,1,1,0,0,0,0
1.6059019,3,0.4,1.1,0.25,0.2,0,1,0.8,0.3,0,0,0,0,0,0,0,0,1,0,0
3.3109468,1.25,0.4,1,0,0.2,0,0.7,0.1,0,0,0,0,1,0,1,1,0,0,0,0
3.2821543,0.75,0.6,1.1,0.4,0.2,0,0.7,0.8,0.7,0,0,0,1,0,0,0,0,1,0,0
1.4889054,1.25,0.25,0.85,0,0.3,0,0.7,0.1,0,0,0,0,0,0,1,1,0,0,0,0
8.4371306,1.25,0.4,1,0,0.3,0,1,0.8,0,0,0,0,0,0,1,1,0,0,0,0
1.5337333,3,0.4,0.95,0.4,0.2,0,1,0.8,0.3,0,0,0,1,0,0,0,0,1,0,0
3.3109468,2,0.6,0.65,0,0.2,0,1,0.8,0,0,0,0,0,1,1,1,0,0,0,0
2.2482626,1.25,0.6,0.55,0,0.3,1,1,0.2,0,0,0,0,0,0,1,0,0,0,0,0
2.2333581,0.75,0.6,0.95,0.25,0.3,0,0.7,0.8,0.7,0,0,0,1,0,0,0,0,1,0,0
4.9198965,1.25,0.4,0.65,0,0.3,0,0.7,0.2,0,0,0,0,0,1,1,1,1,0,0,0
5.3671598,2,0.4,0.65,0,0.3,0,1,0.2,0,1,0,0,0,0,1,0,1,0,0,0
3.5994428,2,0.4,0.85,0,0.3,0,1,0.4,0,0,0,0,0,1,1,0,1,0,0,0
3.5611457,1.25,0.6,1,0,0.3,1,0.7,0.4,0,0,0,0,0,0,1,0,1,0,0,0
